"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.227555154398365,-0.745515558044253,0.302,0.224,1,"MARVELD2"
0.308423448050003,-0.744120326361791,0.43,0.377,1,"YAF2"
0.0176196272119314,-0.743215758488506,0.302,0.202,1,"MED6"
0.00136491559592907,-0.7426644959143,0.28,0.169,1,"RNF168"
0.00138316286749637,-0.742564475138531,0.264,0.156,1,"RSBN1"
0.937623313628271,-0.741639528964073,0.37,0.307,1,"TRPT1"
0.606447641606581,-0.741588837732157,0.444,0.377,1,"LARP4"
0.448300661036293,-0.740153538576746,0.289,0.267,1,"FBXO3"
0.342512255902343,-0.738431186723573,0.252,0.199,1,"TRIM8"
0.962209770234705,-0.738211839093428,0.315,0.267,1,"TMEM150A"
0.989838061717186,-0.737785639527881,0.389,0.322,1,"BCL7C"
0.537664864111103,-0.736631724267281,0.569,0.479,1,"EML4"
0.302375170869544,-0.735362128449445,0.459,0.35,1,"MAPK1IP1L"
0.421993852882507,-0.735266594349061,0.361,0.279,1,"RALGPS2"
0.00804225684415706,-0.735003690157463,0.614,0.549,1,"SERPINB1"
0.959102712264772,-0.7346557211591,0.573,0.472,1,"FAM107B"
0.184410147517159,-0.734200809294682,0.304,0.298,1,"CBWD5"
0.830505653866865,-0.732523517141717,0.32,0.27,1,"MKLN1"
0.915678411664184,-0.731804053546127,0.424,0.34,1,"KDSR"
0.973690097996014,-0.731520879936018,0.398,0.322,1,"SORL1"
0.200639298177605,-0.726834754426038,0.344,0.261,1,"NR1H3"
0.844893877060992,-0.72645631563632,0.331,0.276,1,"PBXIP1"
0.532377267703314,-0.725941490035061,0.356,0.282,1,"ETNK1"
0.880577443747266,-0.72569651589361,0.403,0.331,1,"KIAA2013"
0.992461099719406,-0.724291430042345,0.453,0.368,1,"HNRNPUL1"
0.286359597779929,-0.723762514131935,0.452,0.402,1,"WEE1"
0.158176724118039,-0.723661319706262,0.297,0.224,1,"NR1D2"
0.00110294639673131,-0.720984728704746,0.531,0.518,1,"GANAB"
0.060784940656531,-0.720943553036963,0.355,0.252,1,"CCPG1"
0.0235394664930754,-0.720594882479696,0.328,0.35,1,"ATAD2"
0.115249004835441,-0.719815881511207,0.343,0.252,1,"SIRT2"
0.69497514126687,-0.719532838517623,0.404,0.347,1,"C6orf106"
0.0538827872646274,-0.719243701060843,0.273,0.193,1,"GKAP1"
0.230456607074358,-0.717851553556037,0.253,0.196,1,"SEC23IP"
0.00170900515147682,-0.71771792255681,0.67,0.626,1,"FUS"
0.0419507674438524,-0.716481796510937,0.542,0.475,1,"UBQLN1"
0.0122246429437862,-0.716099316696783,0.537,0.488,1,"MGEA5"
0.0317830533852457,-0.713349427942782,0.539,0.482,1,"FAM114A1"
0.585043678377242,-0.713321183682992,0.302,0.248,1,"WAPL"
0.305413011649255,-0.712638834452268,0.474,0.417,1,"S100A4"
0.566428627289419,-0.710763142350519,0.443,0.374,1,"YME1L1"
0.123810873515361,-0.710628274254295,0.282,0.209,1,"OAS1"
0.725206618192075,-0.710493822662729,0.324,0.264,1,"TJP1"
0.420131888377397,-0.710360909440086,0.266,0.215,1,"PER3"
0.847309105720938,-0.71029781873858,0.545,0.439,1,"G6PC"
0.0343037125446949,-0.710033914230738,0.612,0.537,1,"CD81"
0.584355163534376,-0.709843966078803,0.251,0.209,1,"TMEM127"
0.00213329155115871,-0.709764331918046,0.653,0.448,1,"DDIT3"
0.01120038447684,-0.709487272159204,0.496,0.334,1,"AIF1"
0.0140195832191311,-0.707981220102185,0.348,0.236,1,"CCNY"
0.00600478950265274,-0.707584346899862,0.493,0.472,1,"GOLIM4"
0.316307498514431,-0.707327698638214,0.482,0.362,1,"PSMB10"
0.430735441492999,-0.706959909297737,0.26,0.209,1,"GNG10"
0.126111903341791,-0.705113126097139,0.584,0.506,1,"RAP1B"
0.539475044395651,-0.703170733783708,0.492,0.411,1,"ARRDC3"
0.534387019227997,-0.703077373607689,0.42,0.334,1,"MAP3K2"
0.205574367287989,-0.701174273793908,0.464,0.408,1,"COPB1"
0.792210359757223,-0.700777189561939,0.406,0.328,1,"LGALS8"
0.608518507087838,-0.700268763037953,0.379,0.301,1,"CNOT2"
0.000738555584075692,-0.69808015822862,0.678,0.61,1,"CRYZ"
0.927959159247446,-0.696839417571058,0.404,0.331,1,"CERS4"
0.465513804304717,-0.696748787493458,0.338,0.264,1,"ENDOG"
0.886532474788307,-0.696145297648935,0.538,0.436,1,"GNAI2"
0.0689697168246076,-0.694958119768163,0.562,0.503,1,"DHTKD1"
0.210787393413076,-0.69405687482573,0.394,0.294,1,"CTH"
0.0257691888161814,-0.693985612024093,0.322,0.224,1,"BNIP2"
0.203181635338596,-0.693729729548692,0.343,0.255,1,"IRS1"
0.53021529447151,-0.693464168003106,0.364,0.285,1,"CTBP1"
0.384514998122921,-0.693312187105036,0.378,0.298,1,"STXBP2"
0.159614080241857,-0.69179522609539,0.505,0.442,1,"PLS3"
0.424235477838114,-0.691589507749561,0.469,0.359,1,"MAP3K11"
0.194712165137852,-0.690803594372808,0.267,0.209,1,"MFSD14A"
0.0226696471797973,-0.690631967907281,0.361,0.245,1,"DHODH"
0.40913795761583,-0.69011758385096,0.502,0.429,1,"PC"
0.273367865262854,-0.687648315865005,0.431,0.38,1,"DNASE2"
0.912957883824751,-0.687566352322403,0.474,0.387,1,"FRA10AC1"
0.29672490698149,-0.686894988261979,0.417,0.371,1,"SRP54"
0.81505887841664,-0.686078471211945,0.319,0.267,1,"RSF1"
0.644816809982916,-0.685824991931881,0.525,0.423,1,"PIK3R1"
0.465316717983269,-0.684901787187461,0.461,0.396,1,"GPBP1L1"
0.153592821197993,-0.684263774073035,0.51,0.439,1,"SPSB3"
0.233342183875153,-0.682339837755289,0.302,0.23,1,"DESI2"
0.372766025385589,-0.682180948035672,0.287,0.23,1,"PPP1R14B"
0.0139672159587944,-0.681525703439091,0.251,0.166,1,"CCNK"
0.139496810195452,-0.681407433933494,0.286,0.212,1,"ZFHX3"
0.895792693445623,-0.677578083273384,0.394,0.319,1,"POGZ"
0.257242551792296,-0.677138262474707,0.306,0.239,1,"ZDHHC6"
0.00835165767249881,-0.676316975246946,0.549,0.509,1,"LPP"
0.00452429472343247,-0.672125223307165,0.61,0.558,1,"TMED5"
0.0886121487409445,-0.671746747158184,0.287,0.209,1,"PPP3CB"
0.263672953832963,-0.671624522205526,0.334,0.255,1,"KIAA0319L"
0.74850184523053,-0.67134099382926,0.393,0.328,1,"GBP2"
0.0750476357084581,-0.670257676308409,0.314,0.227,1,"ATL3"
0.0415200674947839,-0.669691473568384,0.276,0.19,1,"MARK3"
0.421378922419793,-0.669002464354341,0.425,0.337,1,"UBXN6"
0.33890382523371,-0.668751407002807,0.308,0.239,1,"SUN1"
0.948481541495946,-0.667943457946609,0.26,0.227,1,"PI4K2B"
0.104646042712748,-0.664873242739214,0.28,0.206,1,"FNBP4"
0.970606008866553,-0.664769097342583,0.478,0.396,1,"MARCH5"
0.426703114575746,-0.664532651974854,0.495,0.417,1,"STARD7"
0.550707173397622,-0.662312040643916,0.458,0.362,1,"SPTAN1"
0.000432081201584689,-0.66228052132942,0.639,0.592,1,"GLRX5"
0.904079459424533,-0.661829212799217,0.471,0.38,1,"ERCC1"
0.37923335435893,-0.661011795288876,0.449,0.39,1,"NUDT22"
0.0968944296844242,-0.660233732315541,0.677,0.592,1,"SEPW1"
0.897192768002928,-0.659536558720617,0.493,0.396,1,"STX4"
0.881054738279877,-0.659043121508848,0.318,0.27,1,"CCDC152"
0.471599304361799,-0.657444979101491,0.3,0.242,1,"SEC16A"
0.0586337601783521,-0.657358149297192,0.432,0.31,1,"PSIP1"
0.481498619127224,-0.657229156910573,0.48,0.383,1,"TAP1"
0.0063444570845436,-0.656986113058091,0.54,0.509,1,"CPEB4"
0.150857589270699,-0.656560634013117,0.476,0.42,1,"TPMT"
0.273625575719576,-0.655755622022048,0.433,0.383,1,"RFK"
0.978289196374342,-0.654626351824363,0.302,0.261,1,"TMEM254"
0.0475646889044838,-0.654621557586701,0.575,0.518,1,"EIF1AY"
0.105803553198297,-0.652718472425818,0.261,0.193,1,"HUS1"
0.0354794984962245,-0.651547572250453,0.251,0.172,1,"LPIN1"
0.405148588455094,-0.651159025330655,0.361,0.291,1,"LDHB"
0.927338791774252,-0.650733521561912,0.497,0.405,1,"TPST2"
0.177257585421832,-0.650237943795883,0.399,0.294,1,"PURA"
0.000340860917605462,-0.650043562035043,0.656,0.626,1,"ECI1"
0.614329407215141,-0.649518408716862,0.328,0.264,1,"NFYB"
0.0211737510408498,-0.64872900186408,0.263,0.175,1,"AKAP17A"
0.000153360236806411,-0.648575636027486,0.79,0.727,1,"CIRBP"
0.0611294957700799,-0.646716639699443,0.298,0.215,1,"MTF2"
0.000833864148632197,-0.646081805200238,0.436,0.276,1,"C1orf56"
0.000885566401335007,-0.645912583618938,0.632,0.589,1,"SYAP1"
0.00033293245952061,-0.645215839731802,0.26,0.144,1,"PPP1R10"
0.00244873777490315,-0.644999417560998,0.263,0.156,1,"ORAI1"
0.673699141771578,-0.644258673263285,0.394,0.316,1,"DPP4"
0.144898270404648,-0.643519081016999,0.587,0.497,1,"TMED7"
0.775460478293289,-0.64179291340309,0.436,0.365,1,"PRKAB2"
0.0122693877986702,-0.641568354626177,0.535,0.497,1,"GALM"
0.610093311150594,-0.641494983506021,0.51,0.423,1,"LGMN"
0.0937388867500511,-0.640810349048742,0.581,0.512,1,"CEBPG"
0.235340425238153,-0.639560894009422,0.35,0.261,1,"APOOL"
0.748723987543522,-0.63795937532304,0.298,0.248,1,"TCAF1"
0.924489355495015,-0.636738678342382,0.542,0.429,1,"WDR33"
0.0719160029508435,-0.635419082026316,0.326,0.236,1,"P2RX4"
0.827254317245331,-0.633780498126157,0.367,0.304,1,"SLC35D2"
0.979273543167738,-0.631571849682914,0.569,0.463,1,"TGIF1"
0.000178945908779624,-0.6314909319404,0.835,0.724,1,"SCCPDH"
0.035798807799284,-0.63041071709578,0.378,0.261,1,"SRPRA"
0.00946027534757085,-0.62974292632927,0.61,0.564,1,"LPIN2"
0.000292028817333434,-0.629079272152099,0.745,0.681,1,"SPTSSA"
0.563578760777709,-0.628742951771136,0.346,0.273,1,"ANKRD39"
0.011418732607193,-0.628110507880616,0.606,0.54,1,"GALT"
0.511343490016597,-0.626340440180703,0.396,0.35,1,"CDK10"
0.301408096614763,-0.626334613902477,0.459,0.396,1,"VTI1B"
0.583181025899264,-0.625428502995456,0.529,0.442,1,"UPF2"
0.101856432536785,-0.625354562829445,0.714,0.62,1,"CCNI"
0.190901267479718,-0.624848672467055,0.251,0.193,1,"ACSM3"
0.0864694066416873,-0.624678641578245,0.37,0.273,1,"NFKB2"
0.367360674664571,-0.622984220337914,0.256,0.209,1,"UBALD2"
0.512410863776976,-0.62286423355111,0.497,0.426,1,"GNS"
0.655112136795514,-0.621638442435108,0.534,0.439,1,"UBE2E3"
0.0282139629194525,-0.621528611089421,0.29,0.202,1,"SMG1"
0.729814688577695,-0.61910798353541,0.422,0.359,1,"RNF128"
0.154197548493317,-0.618142873236894,0.361,0.276,1,"GYPC"
0.176003992270197,-0.61773695167247,0.265,0.202,1,"URI1"
0.157348227408834,-0.617052136870666,0.326,0.242,1,"CD2AP"
0.0781886442671444,-0.616401442283198,0.273,0.196,1,"MAP2"
0.00470092319193406,-0.616368581292745,0.641,0.571,1,"PSMC6"
0.378069700515771,-0.614813227408705,0.516,0.399,1,"AFF4"
0.378702058306809,-0.614355942043542,0.548,0.46,1,"ARGLU1"
0.320175624195232,-0.614162185641801,0.449,0.39,1,"RAB17"
0.133398171145234,-0.612477344402736,0.297,0.218,1,"GPR137"
0.383943009575465,-0.612392032372703,0.308,0.245,1,"PPP2R4"
0.707483732044886,-0.611946550706051,0.375,0.307,1,"MRFAP1L1"
0.0035976858530686,-0.611942636978389,0.271,0.166,1,"RUFY3"
0.159846008693966,-0.611923548863395,0.383,0.282,1,"KIAA1191"
0.0209019545488305,-0.611782082758535,0.347,0.233,1,"KIAA0907"
0.988253209099469,-0.61151381450427,0.46,0.368,1,"REEP3"
0.374874753389234,-0.610333816527473,0.435,0.334,1,"SEPT2"
0.329540887444006,-0.60941716831417,0.514,0.436,1,"CASP4"
0.562690103817911,-0.607109718034108,0.35,0.285,1,"ARAF"
0.874650585426316,-0.605832101605842,0.419,0.337,1,"ATF6"
0.506083621409078,-0.603916492483802,0.372,0.294,1,"MET"
0.0763193973167086,-0.603556111323574,0.29,0.206,1,"LRRC8A"
0.777091316228867,-0.603231287302208,0.32,0.27,1,"NDFIP2"
0.11353996327681,-0.60309192744933,0.285,0.215,1,"TFDP1"
0.0381099715132171,-0.59998734733379,0.529,0.488,1,"ANGPTL4"
0.374504873515052,-0.599278957585579,0.402,0.316,1,"CTBS"
0.0070250689966337,-0.597280810443928,0.265,0.169,1,"KLHL21"
0.814432286097704,-0.595356461571853,0.494,0.39,1,"PPP2R5A"
0.0773706415639401,-0.59501701280788,0.282,0.199,1,"GBA2"
0.517302878420661,-0.594252642609812,0.37,0.328,1,"ASNSD1"
0.975141987752499,-0.59408807990055,0.458,0.374,1,"BOK"
0.0448343721466526,-0.591923014188001,0.744,0.65,1,"LITAF"
0.657061942714726,-0.591358212092384,0.36,0.316,1,"VPS4B"
0.12101402393226,-0.591353951372437,0.344,0.252,1,"SUDS3"
0.0531186725157978,-0.59000556230135,0.375,0.27,1,"BTN3A2"
0.415075729519167,-0.58963661996838,0.641,0.525,1,"ALDH9A1"
0.135052671060584,-0.589626303120399,0.601,0.515,1,"C9orf78"
0.127001171943196,-0.588501394910752,0.254,0.187,1,"PUS3"
0.387014921286885,-0.588179339471311,0.348,0.27,1,"RICTOR"
0.0762701458956051,-0.587999015663652,0.253,0.181,1,"UBP1"
0.464850499819882,-0.587325967135628,0.334,0.27,1,"HIST1H4J"
0.412532351783015,-0.587275433695271,0.366,0.288,1,"PGM3"
0.415757363855738,-0.584039048612551,0.325,0.255,1,"FZD5"
0.0844823120889729,-0.583930870714122,0.292,0.215,1,"CDKN1B"
0.0705785742136095,-0.583825660241424,0.374,0.27,1,"NEDD4L"
0.00147253095264139,-0.582866671621115,0.714,0.641,1,"PAPOLA"
0.125429335721131,-0.581967840126047,0.423,0.31,1,"SETD5"
0.146866283665019,-0.581353462300111,0.712,0.638,1,"CCDC107"
0.41261674267072,-0.580645483346797,0.544,0.457,1,"EAPP"
0.000309356178477813,-0.578656821343249,0.316,0.19,1,"CYTH1"
0.0933411755779277,-0.578079946114822,0.304,0.218,1,"FBXO9"
0.908378141352881,-0.577930237841214,0.379,0.319,1,"RBM7"
0.0659901446563633,-0.576788067466377,0.531,0.469,1,"RHOD"
0.14910682348884,-0.576604890273994,0.259,0.196,1,"PPP2R5E"
0.890936350751665,-0.575765927479483,0.573,0.469,1,"PQLC1"
0.0857443763899098,-0.57556217389334,0.377,0.27,1,"CSRP1"
0.170589662831795,-0.575298441603397,0.409,0.301,1,"XPO1"
0.339292622352821,-0.574886772189146,0.329,0.258,1,"EPS8"
0.00128727858840822,-0.574354241975979,0.26,0.153,1,"KRIT1"
0.539334341366578,-0.570600616217434,0.668,0.552,1,"LECT2"
0.0109789297366379,-0.570044882017013,0.602,0.549,1,"RAB11B"
0.459292843311453,-0.569601255889175,0.384,0.304,1,"C16orf87"
0.87491210678972,-0.569196966565868,0.482,0.387,1,"BET1"
0.030933047732671,-0.567844218102414,0.582,0.525,1,"SF3B1"
0.214245108397574,-0.567534672119629,0.327,0.252,1,"ERAP1"
0.177160996298102,-0.567335041222432,0.486,0.359,1,"GUCD1"
5.07665991013005e-05,-0.56700458620723,0.76,0.742,1,"SLC38A2"
0.273723584428179,-0.565284351202606,0.624,0.54,1,"EIF4A1"
0.571916562965557,-0.563941858524629,0.423,0.331,1,"CUL4A"
0.24011912398464,-0.563428510949784,0.617,0.518,1,"TLE1"
0.0436167315851546,-0.563230258255734,0.392,0.279,1,"XIAP"
0.264597992364419,-0.562949515750397,0.333,0.261,1,"PIGK"
0.0983942254784857,-0.562920843653389,0.658,0.574,1,"ATP6V0D1"
0.122997270182053,-0.562634960509785,0.294,0.215,1,"CUL5"
0.000838171888461984,-0.560846427519635,0.452,0.288,1,"GDI1"
0.595667470470654,-0.560583825681911,0.447,0.383,1,"RREB1"
0.874381854323946,-0.55833402887793,0.463,0.377,1,"FNDC3B"
0.0959952850945094,-0.555990853307721,0.359,0.267,1,"MAP2K3"
0.000268997051854448,-0.555186151760289,0.685,0.656,1,"ACSM2A"
0.128082941438318,-0.554862043001857,0.318,0.233,1,"RNF141"
0.505779854673722,-0.553917528510807,0.621,0.512,1,"PTP4A2"
0.211493298117349,-0.551746478567831,0.47,0.347,1,"ACOT2"
0.434378713890782,-0.551168044352278,0.47,0.359,1,"SDSL"
0.0223212975570435,-0.55102354343418,0.288,0.193,1,"AUH"
0.0117414823953876,-0.550084723339174,0.618,0.423,1,"BCHE"
0.992007884231136,-0.549727114822626,0.648,0.525,1,"RSRC2"
0.00177262743468803,-0.549472511079093,0.299,0.184,1,"BLOC1S6"
0.14522317928415,-0.549251539092724,0.399,0.298,1,"PLEKHA3"
0.182143480984147,-0.548836161883809,0.626,0.518,1,"TMEM45B"
0.357476968715377,-0.548757269509879,0.277,0.221,1,"JMJD8"
0.0874485343043541,-0.548535486762716,0.266,0.196,1,"HERC4"
0.099756474787242,-0.548172475685967,0.354,0.258,1,"AGPAT3"
0.0170207908671751,-0.547901005684088,0.276,0.187,1,"ZNF326"
0.14288986248177,-0.547497141950968,0.309,0.23,1,"MCEE"
0.139141809713981,-0.547234281832732,0.467,0.347,1,"RBM47"
0.0497992883659951,-0.546798917937387,0.294,0.209,1,"YY1AP1"
0.00513126798585512,-0.546787205972224,0.81,0.647,1,"LYZ"
0.00485663593499539,-0.54596957796719,0.279,0.178,1,"NDST1"
0.0890848455845104,-0.54586347910181,0.371,0.276,1,"THUMPD1"
0.243127402977776,-0.544975161910271,0.348,0.267,1,"PLCXD2"
0.0242982931557589,-0.544658920853614,0.593,0.531,1,"C1D"
0.179839361731529,-0.543815608154707,0.328,0.252,1,"CLYBL"
0.790234382727837,-0.543572074549879,0.538,0.439,1,"COPA"
0.0292369768053206,-0.543571399644981,0.271,0.184,1,"UBE3C"
0.00161511556954756,-0.542727274072657,0.39,0.242,1,"ELK4"
0.0746663367082339,-0.542121577059106,0.441,0.316,1,"ZFAND3"
0.870656131594755,-0.541720295747153,0.474,0.396,1,"SLC25A25"
0.296860897239828,-0.541402718800762,0.566,0.423,1,"ARL5A"
0.000421497356841671,-0.540768277456558,0.727,0.669,1,"SMDT1"
0.0794586896240097,-0.540701692422201,0.442,0.316,1,"CNN2"
0.00325816197094633,-0.540442549204813,0.701,0.656,1,"ELL2"
0.304620894914764,-0.540263802198392,0.319,0.248,1,"PEX13"
0.00728096750477457,-0.539271198349268,0.3,0.193,1,"SEC14L1"
0.598659490615528,-0.538849595215196,0.522,0.433,1,"CHCHD7"
0.000388307236086056,-0.537625210991979,0.801,0.715,1,"CNIH1"
0.00668436370965106,-0.536574309301782,0.288,0.19,1,"SBNO1"
0.0993848156344883,-0.536477040526818,0.386,0.279,1,"SLC30A7"
0.473177254155108,-0.536357610421665,0.465,0.402,1,"VAMP7"
0.000409895618441721,-0.534420067401997,0.273,0.16,1,"RAP2B"
0.322338266320739,-0.533742454001508,0.49,0.365,1,"MOB1A"
0.0966790832394481,-0.532184217269759,0.548,0.414,1,"SMAP2"
0.955416760432167,-0.530582709891452,0.592,0.472,1,"OTC"
0.724712454455972,-0.529683851163157,0.475,0.374,1,"MOB4"
0.0658603784038303,-0.528866769285674,0.414,0.301,1,"UFL1"
0.543606968240264,-0.528831663128092,0.501,0.417,1,"CBWD1"
0.878936754908472,-0.527392112161759,0.474,0.393,1,"COQ4"
0.34067563438752,-0.523453205807686,0.419,0.328,1,"DTX3L"
0.904676494653923,-0.523288563766377,0.539,0.429,1,"RSRP1"
0.0772068239824328,-0.523266614295106,0.633,0.485,1,"PPP1R2"
0.108641430623618,-0.523120987050866,0.43,0.319,1,"CCM2"
0.4853100033173,-0.52285433610848,0.433,0.334,1,"EVA1A"
0.0900621628693421,-0.521922889127738,0.401,0.288,1,"TMEM50B"
0.0462888362015801,-0.521272262305419,0.719,0.629,1,"COMT"
0.426363138193013,-0.521016425928584,0.656,0.528,1,"DNAJC15"
0.0831724677451763,-0.519783192960094,0.286,0.212,1,"TSPAN31"
0.00141064392737327,-0.519245698968565,0.331,0.206,1,"PPP1R12A"
0.0826992785975165,-0.518986884809288,0.315,0.227,1,"PHC2"
0.0267946038310469,-0.518820712784408,0.381,0.267,1,"PUM2"
0.705440476434925,-0.518641636100878,0.49,0.408,1,"ABCC6"
0.0228994993955472,-0.517982397008797,0.255,0.175,1,"SAMD4B"
0.142991702554952,-0.516880437714063,0.33,0.245,1,"PLEKHB2"
0.291725197864883,-0.516784277736878,0.327,0.258,1,"SLC35B3"
0.519427285083074,-0.515752278369578,0.475,0.371,1,"YTHDC1"
0.973885251898183,-0.514239505544595,0.526,0.433,1,"CCNH"
0.0234297542065629,-0.514055625700872,0.738,0.653,1,"SURF4"
0.0473365314753256,-0.511148209180281,0.652,0.607,1,"PNISR"
0.0351727999365413,-0.510753983579877,0.628,0.552,1,"RNASET2"
0.173126317212505,-0.510251962829185,0.427,0.313,1,"SLC25A11"
0.105022800811474,-0.508891058117038,0.422,0.307,1,"RAF1"
0.696832310559105,-0.508722930259786,0.426,0.368,1,"BROX"
0.00139444763198415,-0.508504282492632,0.262,0.16,1,"RERE"
0.83312337424901,-0.507972522942354,0.421,0.356,1,"KLC4"
0.0863354118724785,-0.506802754363577,0.461,0.337,1,"MAPRE1"
0.771006677717603,-0.50623583561919,0.676,0.555,1,"GPBP1"
0.431525776943594,-0.505041553075483,0.559,0.442,1,"FNIP1"
0.222432980880296,-0.504941356552201,0.485,0.362,1,"MKRN1"
0.934949102106783,-0.504737262078484,0.572,0.457,1,"NKTR"
0.00550218095013043,-0.504410074412778,0.833,0.745,1,"ISG15"
0.339802450468693,-0.504281968994089,0.566,0.442,1,"ACTR3"
0.463688775721675,-0.504246119153198,0.407,0.328,1,"HMG20B"
0.358971260277397,-0.503800343794533,0.514,0.39,1,"TTC38"
0.170190109397951,-0.503169107103574,0.435,0.325,1,"PARP9"
0.584880490727357,-0.502900940290444,0.411,0.331,1,"TMPO"
0.0710501468467306,-0.502578348214275,0.338,0.242,1,"FPGS"
0.0265293749029365,-0.502437864026984,0.72,0.623,1,"SYPL1"
0.136015322181044,-0.501800548479262,0.345,0.258,1,"EPS15"
0.564894570903564,-0.500118331027043,0.575,0.466,1,"PECR"
0.018981702427109,-0.499095068760008,0.318,0.218,1,"TBRG1"
0.0056987924548546,-0.499014646237185,0.28,0.178,1,"STX17"
0.569167826965079,-0.498695882262191,0.584,0.488,1,"PTS"
0.0108056094532903,-0.497567452950963,0.576,0.383,1,"PRODH2"
0.16750604424957,-0.496908941673509,0.513,0.39,1,"UBA1"
0.035844762276235,-0.496791411846043,0.274,0.19,1,"TBC1D23"
0.0326194744009151,-0.496334540849834,0.425,0.301,1,"GLYAT"
0.412165677201605,-0.49606710731011,0.402,0.322,1,"MDM4"
0.357204844378483,-0.49589594945017,0.316,0.252,1,"FAT1"
0.194103100053822,-0.49527763952909,0.497,0.365,1,"RASSF7"
0.0219893455284316,-0.495037172108202,0.695,0.598,1,"SUCLG2"
0.0451500322598553,-0.494876711662374,0.361,0.258,1,"NIPBL"
0.0114012661598518,-0.494716315076822,0.731,0.632,1,"MMADHC"
0.0592018969147717,-0.494395964795003,0.438,0.322,1,"SMC3"
0.00649774033668082,-0.493794686154239,0.782,0.736,1,"RBM39"
0.0705185389625215,-0.492900500890709,0.253,0.181,1,"MED17"
0.791729481974886,-0.492423618491308,0.515,0.417,1,"SEC31A"
0.905278529777518,-0.489280051561243,0.481,0.405,1,"MAL2"
0.112278788179844,-0.484115970100818,0.398,0.294,1,"SPAG7"
0.0168470993443548,-0.483593829030365,0.291,0.196,1,"WDR59"
0.0287142408314629,-0.482966733582404,0.284,0.196,1,"USP34"
0.0285352006699703,-0.481481396970257,0.69,0.607,1,"SPATS2L"
0.675662764488691,-0.480947718754192,0.374,0.304,1,"KRCC1"
0.00565689013872782,-0.480466546619068,0.31,0.199,1,"MTHFD2L"
0.000529876505505235,-0.479958101462586,0.806,0.755,1,"ACSM2B"
0.0201653707589216,-0.479832845022198,0.267,0.178,1,"CDC16"
0.00226650903669467,-0.479565636972997,0.254,0.153,1,"ZNF217"
8.59982529957127e-05,-0.478742273642722,0.278,0.153,1,"MTRF1L"
0.405138503454639,-0.478668927004647,0.614,0.503,1,"HSDL2"
0.0273233087028662,-0.478424549282304,0.362,0.255,1,"NFIL3"
0.0884404712491483,-0.47654478772353,0.335,0.245,1,"NEMF"
0.0379588522158744,-0.476174044941464,0.703,0.623,1,"GOT2"
0.964821322997893,-0.475378210070673,0.586,0.466,1,"TMEM33"
0.959192698917749,-0.475083705922496,0.513,0.414,1,"TMEM126B"
0.0567360195720132,-0.474393925310602,0.679,0.592,1,"TMEM179B"
0.451230837023692,-0.471990105337753,0.412,0.328,1,"TMEM245"
0.00601829965536917,-0.470869400311386,0.288,0.181,1,"THEM4"
0.00207725272375075,-0.469779423479716,0.38,0.252,1,"PPT1"
0.0135331136525274,-0.469521167728859,0.294,0.193,1,"ITPK1"
0.0543709320179923,-0.469514930799011,0.273,0.196,1,"MAP2K7"
0.0214959787930866,-0.469346936187027,0.352,0.242,1,"AHR"
0.449133277658102,-0.468390641626825,0.471,0.365,1,"SCML1"
0.00191260501442114,-0.46816445243183,0.265,0.16,1,"SH3BP4"
0.00933460994186955,-0.467802191505201,0.341,0.227,1,"XYLB"
0.596255049158906,-0.46778695211372,0.478,0.38,1,"MAOA"
0.004195125636895,-0.467179979147746,0.282,0.178,1,"SPTY2D1"
0.0194442330773053,-0.466670163717038,0.762,0.65,1,"HNMT"
0.665695387938171,-0.466411245911798,0.491,0.39,1,"ABHD2"
0.322396938438609,-0.466407970252647,0.275,0.218,1,"SHD"
0.000564021223607346,-0.465947106652861,0.282,0.169,1,"EIF2AK2"
0.000323932735882169,-0.465641122612849,0.294,0.169,1,"ABCB1"
0.384646105318535,-0.465485831637648,0.446,0.35,1,"SUPT5H"
0.891886091352388,-0.464815866802368,0.563,0.439,1,"TMEM134"
0.00186361514783298,-0.464287333406989,0.65,0.469,1,"IDI1"
0.0823206012503983,-0.463898930074675,0.313,0.233,1,"TRIP12"
0.0168689456174808,-0.463774857265637,0.465,0.316,1,"GOLGA2"
0.435559341101026,-0.462310172404783,0.898,0.847,1,"HLA-DPB1"
0.00238733437849306,-0.461980318557747,0.376,0.242,1,"MBOAT7"
0.647074930364164,-0.461848721889567,0.577,0.448,1,"YIPF6"
